Timestamp,HR,BR,Temp,Posture,Activity,Acceleration,Battery,BRAmplitude,ECGAmplitude,ECGNoise,XMin,XPeak,YMin,YPeak,ZMin,ZPeak
23/12/2013 11:26:50.444,203,16.3,32.2,93,0.02,0.06,4.084,9.000,0.000274,0.000187,0.01,0.11,-1.11,-1.01,-0.14,-0.08
23/12/2013 11:26:51.444,202,16.7,32.2,94,0.05,0.10,4.085,10.000,0.000288,0.000173,-0.03,0.16,-1.11,-1.01,-0.14,-0.08
23/12/2013 11:26:52.444,203,17.0,32.2,94,0.03,0.10,4.085,11.000,0.000288,0.000173,0.06,0.16,-1.11,-1.01,-0.14,-0.03
23/12/2013 11:26:53.444,203,17.3,32.2,95,0.03,0.06,4.085,11.000,0.000346,0.000173,0.06,0.16,-1.11,-1.01,-0.14,-0.08
23/12/2013 11:26:54.444,203,17.7,32.2,97,0.03,0.06,4.085,11.000,0.000346,0.000158,0.11,0.16,-1.11,-1.01,-0.14,-0.08
23/12/2013 11:26:55.444,202,18.1,32.2,97,0.01,0.03,4.085,10.000,0.000332,0.000144,0.11,0.16,-1.11,-1.01,-0.19,-0.08
23/12/2013 11:26:56.444,202,18.5,32.2,95,0.04,0.06,4.085,9.000,0.000332,0.000144,0.06,0.16,-1.11,-1.06,-0.14,-0.08
23/12/2013 11:26:57.444,202,18.7,32.2,95,0.02,0.06,4.085,9.000,0.000259,0.000144,0.06,0.11,-1.11,-1.06,-0.14,-0.08
23/12/2013 11:26:58.444,201,18.7,32.2,95,0.01,0.03,4.085,8.000,0.000259,0.000144,0.06,0.16,-1.11,-1.06,-0.14,-0.08
23/12/2013 11:26:59.444,201,18.7,32.2,97,0.03,0.08,4.085,7.000,0.000259,0.000129,0.06,0.21,-1.11,-1.06,-0.14,-0.08
23/12/2013 11:27:00.444,201,18.7,32.2,97,0.02,0.03,4.085,6.000,0.000259,0.000129,0.11,0.16,-1.06,-1.06,-0.19,-0.14
23/12/2013 11:27:01.444,200,18.7,32.2,97,0.02,0.05,4.085,8.000,0.000274,0.000129,0.11,0.16,-1.11,-1.06,-0.19,-0.08
23/12/2013 11:27:02.444,200,18.3,32.2,98,0.06,0.07,4.085,12.000,0.000274,0.000129,0.11,0.16,-1.06,-1.06,-0.14,-0.03
23/12/2013 11:27:03.444,199,17.9,32.2,97,0.12,0.16,4.085,12.000,0.000274,0.000144,0.06,0.26,-1.16,-1.06,-0.03,0.11
23/12/2013 11:27:04.444,199,17.7,32.2,-90,0.28,0.39,4.085,12.000,0.000274,0.000144,-0.24,0.21,-1.11,-1.01,0.06,0.26
23/12/2013 11:27:05.444,199,17.4,32.2,-87,0.13,0.26,4.085,11.000,0.000274,0.000144,-0.19,-0.03,-1.11,-1.06,0.16,0.26
23/12/2013 11:27:06.444,203,17.2,32.2,-84,0.09,0.14,4.085,13.000,0.000274,0.000144,-0.19,-0.08,-1.11,-1.06,0.21,0.26
23/12/2013 11:27:07.444,206,17.0,32.2,-86,0.12,0.19,4.085,14.000,0.000274,0.000144,-0.24,0.06,-1.16,-1.01,0.06,0.32
23/12/2013 11:27:08.444,208,16.9,32.2,-91,0.16,0.24,4.085,13.000,0.000274,0.000129,0.01,0.11,-1.11,-1.06,0.01,0.06
23/12/2013 11:27:09.444,209,16.9,32.2,-92,0.09,0.15,4.085,13.000,0.000274,0.000144,0.11,0.11,-1.11,-1.06,0.01,0.06
23/12/2013 11:27:10.444,209,17.0,32.2,-94,0.05,0.07,4.085,12.000,0.000274,0.000158,0.11,0.11,-1.11,-1.06,0.01,0.06
23/12/2013 11:27:11.444,209,17.2,32.2,-91,0.15,0.26,4.085,15.000,0.000274,0.000158,-0.14,0.11,-1.16,-1.01,0.01,0.32
23/12/2013 11:27:12.444,209,17.4,32.2,-91,0.11,0.24,4.085,15.000,0.000274,0.000158,-0.14,0.11,-1.16,-1.06,-0.03,0.32
23/12/2013 11:27:13.444,209,17.6,32.2,-91,0.08,0.21,4.085,15.000,0.000274,0.000173,-0.03,0.11,-1.16,-1.06,-0.08,0.06
23/12/2013 11:27:14.444,209,17.8,32.2,-89,0.05,0.15,4.085,13.000,0.000274,0.000158,-0.14,0.01,-1.11,-1.06,-0.08,0.06
23/12/2013 11:27:15.444,208,17.9,32.2,-90,0.06,0.12,4.085,11.000,0.000274,0.000158,-0.08,0.11,-1.11,-1.06,-0.08,0.06
23/12/2013 11:27:16.444,208,17.9,32.2,-89,0.12,0.19,4.085,13.000,0.000274,0.000144,-0.08,0.06,-1.11,-1.06,0.06,0.26
23/12/2013 11:27:17.444,208,17.9,32.2,-88,0.11,0.19,4.085,12.000,0.000274,0.000129,-0.19,0.01,-1.11,-0.96,0.16,0.32
23/12/2013 11:27:18.444,207,17.8,32.2,-89,0.18,0.24,4.085,11.000,0.000274,0.000144,-0.19,0.16,-1.16,-1.06,-0.08,0.32
23/12/2013 11:27:19.444,207,17.8,32.2,-93,0.13,0.19,4.085,15.000,0.000274,0.000144,0.11,0.16,-1.11,-1.06,-0.03,0.06
23/12/2013 11:27:20.444,206,17.8,32.2,-95,0.07,0.11,4.085,17.000,0.000274,0.000144,0.11,0.16,-1.11,-1.06,0.06,0.11
23/12/2013 11:27:21.444,204,17.7,32.2,-97,0.03,0.05,4.083,15.000,0.000274,0.000144,0.11,0.16,-1.11,-1.06,0.06,0.06
23/12/2013 11:27:22.444,203,17.7,32.2,-97,0.03,0.03,4.083,15.000,0.000274,0.000173,0.11,0.16,-1.11,-1.06,0.06,0.06
23/12/2013 11:27:23.444,202,17.6,32.2,-97,0.05,0.16,4.083,16.000,0.000274,0.000317,0.06,0.26,-1.16,-0.96,-0.03,0.16
23/12/2013 11:27:24.444,202,17.5,32.2,-97,0.03,0.07,4.084,14.000,0.000274,0.000303,0.11,0.16,-1.11,-1.01,-0.03,0.01
23/12/2013 11:27:25.444,202,17.4,32.2,-100,0.09,0.12,4.085,13.000,0.000274,0.000303,0.16,0.32,-1.11,-1.06,-0.03,0.01
23/12/2013 11:27:26.444,203,17.2,32.2,-103,0.11,0.14,4.085,12.000,0.000274,0.000303,0.32,0.37,-1.11,-1.01,-0.08,0.01
23/12/2013 11:27:27.444,204,17.1,32.2,103,0.05,0.12,4.085,11.000,0.000274,0.000303,0.16,0.37,-1.11,-0.96,-0.14,0.01
23/12/2013 11:27:28.444,204,17.0,32.2,102,0.04,0.10,4.085,10.000,0.000274,0.000303,0.16,0.26,-1.16,-1.01,-0.14,-0.03
23/12/2013 11:27:29.444,205,17.1,32.2,100,0.06,0.12,4.085,9.000,0.000274,0.000303,0.06,0.26,-1.11,-0.96,-0.14,-0.03
23/12/2013 11:27:30.444,206,17.2,32.2,98,0.05,0.16,4.085,9.000,0.000274,0.000303,0.01,0.21,-1.16,-1.01,-0.14,0.01
23/12/2013 11:27:31.444,208,17.4,32.2,97,0.06,0.14,4.085,9.000,0.000274,0.000303,0.01,0.16,-1.16,-1.01,-0.14,0.01
23/12/2013 11:27:32.444,209,17.6,32.2,96,0.03,0.11,4.085,10.000,0.000274,0.000303,0.01,0.16,-1.11,-1.01,-0.19,0.01
23/12/2013 11:27:33.444,211,17.8,32.2,97,0.05,0.11,4.085,10.000,0.000274,0.000288,0.06,0.26,-1.16,-1.01,-0.19,-0.08
23/12/2013 11:27:34.444,213,18.0,32.2,98,0.05,0.08,4.085,9.000,0.000274,0.000288,0.11,0.26,-1.11,-0.96,-0.19,-0.08
23/12/2013 11:27:35.444,213,18.2,32.3,98,0.03,0.07,4.085,9.000,0.000592,0.000317,0.06,0.21,-1.16,-0.96,-0.24,-0.08
23/12/2013 11:27:36.444,212,18.5,32.3,98,0.03,0.08,4.085,9.000,0.000592,0.000303,0.11,0.26,-1.16,-0.96,-0.24,-0.08
23/12/2013 11:27:37.444,212,18.8,32.3,100,0.07,0.21,4.085,8.000,0.000592,0.001111,0.11,0.37,-1.16,-0.91,-0.29,-0.03
23/12/2013 11:27:38.444,212,19.1,32.3,98,0.07,0.23,4.085,8.000,0.000592,0.001718,0.01,0.26,-1.21,-0.80,-0.29,-0.14
23/12/2013 11:27:39.444,212,19.2,32.3,95,0.08,0.19,4.085,7.000,0.000592,0.000924,-0.08,0.21,-1.21,-0.91,-0.29,-0.14
23/12/2013 11:27:40.444,212,19.2,32.3,94,0.07,0.14,4.085,7.000,0.000592,0.000678,-0.03,0.11,-1.16,-0.96,-0.19,-0.08
23/12/2013 11:27:41.444,212,19.2,32.3,91,0.11,0.19,4.085,6.000,0.000592,0.000563,-0.14,0.11,-1.21,-0.96,-0.14,0.01
23/12/2013 11:27:42.444,212,19.3,32.3,93,0.08,0.16,4.085,6.000,0.000592,0.000505,0.01,0.21,-1.21,-0.91,-0.19,0.01
23/12/2013 11:27:43.444,211,19.4,32.3,94,0.05,0.12,4.085,6.000,0.000592,0.000476,0.06,0.21,-1.21,-0.96,-0.14,-0.03
23/12/2013 11:27:44.444,211,19.5,32.3,94,0.03,0.14,4.085,6.000,0.000592,0.000447,0.01,0.16,-1.16,-0.96,-0.19,0.01
23/12/2013 11:27:45.444,210,20.0,32.3,94,0.05,0.11,4.085,8.000,0.000866,0.000361,0.01,0.16,-1.21,-0.96,-0.14,0.01
23/12/2013 11:27:46.444,210,20.5,32.3,94,0.03,0.11,4.085,8.000,0.000866,0.000317,0.06,0.16,-1.16,-0.91,-0.08,0.01
23/12/2013 11:27:47.444,210,20.8,32.3,94,0.03,0.08,4.085,8.000,0.000866,0.000288,0.01,0.16,-1.16,-0.96,-0.08,0.01
23/12/2013 11:27:48.444,209,20.9,32.3,95,0.03,0.06,4.085,8.000,0.000866,0.000274,0.06,0.16,-1.16,-1.01,-0.14,0.01
23/12/2013 11:27:49.444,209,20.9,32.3,95,0.02,0.11,4.085,9.000,0.000866,0.000303,0.06,0.16,-1.16,-0.96,-0.14,-0.03
23/12/2013 11:27:50.444,209,20.8,32.3,96,0.04,0.14,4.085,8.000,0.000866,0.000389,0.01,0.21,-1.26,-0.85,-0.19,0.01
23/12/2013 11:27:51.444,209,20.8,32.3,97,0.04,0.15,4.085,9.000,0.000866,0.000303,0.06,0.21,-1.16,-0.91,-0.14,0.01
23/12/2013 11:27:52.444,209,20.7,32.3,97,0.06,0.15,4.085,8.000,0.000866,0.000303,0.11,0.26,-1.16,-0.91,-0.08,0.06
23/12/2013 11:27:53.444,209,20.7,32.3,97,0.04,0.07,4.085,8.000,0.000866,0.000288,0.06,0.16,-1.16,-1.01,-0.08,0.06
23/12/2013 11:27:54.444,209,20.6,32.3,97,0.04,0.08,4.085,8.000,0.000866,0.000303,0.06,0.21,-1.16,-1.01,-0.08,0.06
23/12/2013 11:27:55.444,209,20.1,32.3,96,0.04,0.07,4.085,9.000,0.000866,0.000259,0.06,0.21,-1.16,-1.01,-0.03,0.06
23/12/2013 11:27:56.444,209,19.6,32.3,96,0.03,0.07,4.085,10.000,0.000866,0.000274,0.06,0.16,-1.16,-1.01,-0.08,0.06
23/12/2013 11:27:57.444,209,19.2,32.3,95,0.05,0.11,4.085,9.000,0.000866,0.000274,0.06,0.21,-1.16,-1.01,-0.14,0.01
23/12/2013 11:27:58.444,209,18.9,32.3,95,0.08,0.12,4.085,11.000,0.000866,0.000259,0.01,0.16,-1.16,-0.96,-0.19,-0.08
23/12/2013 11:27:59.444,209,18.5,32.3,94,0.06,0.10,4.085,11.000,0.000649,0.000245,0.01,0.11,-1.11,-1.01,-0.24,-0.14
23/12/2013 11:28:00.444,209,18.3,32.3,91,0.09,0.17,4.085,12.000,0.000649,0.000245,-0.19,0.06,-1.16,-1.01,-0.19,-0.08
23/12/2013 11:28:01.444,209,18.1,32.3,89,0.10,0.23,4.085,12.000,0.000447,0.000245,-0.19,0.21,-1.16,-0.96,-0.14,-0.03
23/12/2013 11:28:02.444,208,17.9,32.3,91,0.06,0.12,4.085,11.000,0.000447,0.000202,0.01,0.16,-1.16,-1.01,-0.14,-0.08
23/12/2013 11:28:03.444,208,17.7,32.3,92,0.06,0.20,4.085,10.000,0.000548,0.000173,0.01,0.21,-1.11,-1.06,-0.14,0.06
23/12/2013 11:28:04.444,208,17.6,32.3,96,0.16,0.21,4.085,9.000,0.000548,0.000173,0.16,0.21,-1.16,-1.06,0.01,0.11
23/12/2013 11:28:05.444,208,17.4,32.3,-97,0.09,0.15,4.085,10.000,0.000505,0.000202,0.11,0.21,-1.16,-1.01,0.01,0.16
23/12/2013 11:28:06.444,208,17.1,32.3,97,0.07,0.24,4.085,11.000,0.000505,0.000202,0.06,0.26,-1.21,-0.96,-0.29,0.06
23/12/2013 11:28:07.444,208,16.8,32.3,96,0.18,0.24,4.085,11.000,0.000505,0.000216,0.01,0.16,-1.21,-0.96,-0.39,-0.14
23/12/2013 11:28:08.444,208,16.8,32.3,95,0.15,0.20,4.085,11.000,0.000505,0.000216,0.01,0.21,-1.21,-0.96,-0.44,-0.24
23/12/2013 11:28:09.444,208,16.8,32.3,96,0.10,0.19,4.085,12.000,0.000505,0.000216,0.01,0.32,-1.26,-0.80,-0.39,-0.24
23/12/2013 11:28:10.444,208,16.8,32.3,98,0.12,0.25,4.085,14.000,0.000505,0.001501,0.06,0.32,-1.21,-0.85,-0.34,0.01
23/12/2013 11:28:11.444,209,16.8,32.3,100,0.17,0.24,4.085,13.000,0.000505,0.001501,0.06,0.32,-1.16,-0.91,-0.14,0.06
23/12/2013 11:28:12.444,214,16.8,32.3,99,0.11,0.19,4.085,11.000,0.000505,0.001501,0.06,0.32,-1.26,-0.96,-0.14,0.06
23/12/2013 11:28:13.444,228,16.8,32.3,101,0.07,0.14,4.085,11.000,0.000505,0.001429,0.06,0.37,-1.16,-0.91,-0.14,0.06
23/12/2013 11:28:14.444,235,16.6,32.3,100,0.05,0.12,4.085,10.000,0.000505,0.001429,0.06,0.26,-1.21,-0.91,-0.14,0.01
23/12/2013 11:28:15.444,238,16.5,32.3,97,0.09,0.20,4.085,9.000,0.000505,0.001429,-0.08,0.16,-1.26,-0.96,-0.14,0.06
23/12/2013 11:28:16.444,239,16.4,32.3,94,0.08,0.19,4.083,11.000,0.000505,0.001227,-0.08,0.16,-1.26,-0.96,-0.14,0.06
23/12/2013 11:28:17.444,239,16.4,32.3,93,0.08,0.16,4.083,9.000,0.000736,0.001068,-0.08,0.16,-1.32,-0.96,-0.14,0.06
23/12/2013 11:28:18.444,239,16.5,32.3,93,0.09,0.26,4.083,8.000,0.000736,0.000851,-0.08,0.16,-1.42,-0.91,-0.19,0.06
23/12/2013 11:28:19.444,239,16.6,32.3,93,0.08,0.14,4.083,9.000,0.001111,0.000620,0.01,0.26,-1.16,-0.96,-0.24,0.01
23/12/2013 11:28:20.444,239,16.7,32.3,94,0.07,0.14,4.083,11.000,0.001111,0.000433,0.01,0.26,-1.16,-0.96,-0.29,-0.08
23/12/2013 11:28:21.444,239,16.8,32.3,95,0.09,0.15,4.084,13.000,0.000981,0.000433,0.01,0.26,-1.16,-0.96,-0.34,-0.14
23/12/2013 11:28:22.444,239,16.9,32.3,95,0.11,0.20,4.084,13.000,0.000981,0.001429,-0.08,0.26,-1.26,-0.85,-0.39,-0.19
23/12/2013 11:28:23.444,239,17.2,32.3,94,0.06,0.14,4.084,13.000,0.000981,0.001371,-0.03,0.16,-1.16,-0.91,-0.34,-0.19
23/12/2013 11:28:24.444,238,17.4,32.3,94,0.08,0.20,4.084,13.000,0.000981,0.000924,-0.08,0.16,-1.21,-0.96,-0.29,0.01
23/12/2013 11:28:25.444,238,17.6,32.3,94,0.16,0.28,4.084,12.000,0.000981,0.000736,0.01,0.21,-1.32,-0.91,-0.08,0.11
23/12/2013 11:28:26.444,237,17.8,32.3,94,0.10,0.11,4.085,12.000,0.000981,0.000548,0.01,0.11,-1.16,-1.01,-0.08,0.06
23/12/2013 11:28:27.444,237,18.0,32.3,93,0.08,0.19,4.085,11.000,0.000981,0.000490,-0.14,0.16,-1.21,-1.01,-0.08,0.16
23/12/2013 11:28:28.444,237,18.3,32.3,-92,0.09,0.24,4.085,11.000,0.000981,0.000433,-0.08,0.21,-1.26,-0.75,-0.14,0.16
23/12/2013 11:28:29.444,236,18.8,32.3,93,0.10,0.28,4.085,10.000,0.000981,0.000404,-0.08,0.21,-1.37,-0.70,-0.19,0.06
23/12/2013 11:28:30.444,237,19.1,32.3,93,0.06,0.14,4.085,10.000,0.000981,0.000361,-0.03,0.16,-1.21,-0.91,-0.19,0.01
23/12/2013 11:28:31.444,237,19.7,32.3,94,0.04,0.14,4.085,11.000,0.000981,0.000361,-0.03,0.16,-1.21,-0.91,-0.19,0.01
23/12/2013 11:28:32.444,236,20.2,32.3,94,0.04,0.11,4.085,11.000,0.000981,0.000346,0.01,0.16,-1.21,-0.96,-0.19,0.01
23/12/2013 11:28:33.444,236,20.6,32.3,94,0.05,0.12,4.085,11.000,0.000981,0.000361,0.01,0.16,-1.21,-0.85,-0.19,0.01
23/12/2013 11:28:34.444,236,20.8,32.3,95,0.04,0.15,4.085,11.000,0.000981,0.000346,0.01,0.26,-1.21,-0.85,-0.19,0.01
23/12/2013 11:28:35.444,236,20.8,32.4,96,0.04,0.10,4.085,10.000,0.000981,0.000375,0.06,0.16,-1.21,-0.96,-0.14,0.01
23/12/2013 11:28:36.444,236,20.8,32.4,96,0.05,0.20,4.085,9.000,0.000981,0.000332,0.01,0.26,-1.26,-0.80,-0.24,0.06
23/12/2013 11:28:37.444,236,20.6,32.4,94,0.05,0.14,4.085,9.000,0.000981,0.000389,0.01,0.26,-1.21,-0.96,-0.19,0.01
23/12/2013 11:28:38.444,235,20.3,32.4,91,0.12,0.19,4.085,10.000,0.000981,0.000418,-0.14,0.16,-1.21,-0.96,-0.14,0.01
23/12/2013 11:28:39.444,235,20.1,32.4,91,0.07,0.19,4.085,9.000,0.000981,0.000375,-0.14,0.16,-1.26,-0.96,-0.19,-0.03
23/12/2013 11:28:40.444,235,20.2,32.4,91,0.07,0.21,4.085,10.000,0.000981,0.000346,-0.03,0.11,-1.16,-0.91,-0.14,0.11
23/12/2013 11:28:41.444,235,20.4,32.4,91,0.06,0.12,4.085,9.000,0.000981,0.000361,-0.08,0.11,-1.16,-0.96,-0.08,0.06
23/12/2013 11:28:42.444,235,20.5,32.4,91,0.07,0.14,4.085,9.000,0.000981,0.000375,-0.08,0.11,-1.21,-0.96,-0.08,0.06
23/12/2013 11:28:43.444,235,20.8,32.4,-91,0.07,0.15,4.085,9.000,0.000981,0.000375,-0.08,0.16,-1.21,-0.96,-0.08,0.11
23/12/2013 11:28:44.444,234,21.0,32.4,-91,0.06,0.11,4.085,9.000,0.000981,0.000361,0.01,0.11,-1.21,-1.06,0.01,0.16
23/12/2013 11:28:45.444,234,21.4,32.4,-91,0.06,0.15,4.085,8.000,0.000851,0.000346,-0.08,0.11,-1.26,-1.01,-0.03,0.11
23/12/2013 11:28:46.444,233,21.9,32.4,-91,0.07,0.17,4.085,9.000,0.000851,0.000303,-0.08,0.11,-1.32,-0.96,0.01,0.21
23/12/2013 11:28:47.444,233,22.3,32.4,-92,0.05,0.16,4.085,9.000,0.000851,0.000231,0.01,0.16,-1.16,-0.96,-0.03,0.11
23/12/2013 11:28:48.444,233,22.5,32.4,-93,0.05,0.10,4.084,9.000,0.000851,0.000274,0.01,0.11,-1.16,-1.01,0.01,0.11
23/12/2013 11:28:49.444,233,22.7,32.4,93,0.09,0.15,4.084,8.000,0.000678,0.000317,0.01,0.16,-1.21,-1.01,-0.14,0.06
23/12/2013 11:28:50.444,233,22.9,32.4,94,0.07,0.14,4.084,8.000,0.000678,0.000317,0.01,0.21,-1.16,-0.96,-0.14,0.06
23/12/2013 11:28:51.444,233,22.8,32.4,95,0.07,0.16,4.084,10.000,0.000635,0.000274,0.06,0.16,-1.21,-0.91,-0.19,0.01
23/12/2013 11:28:52.444,233,22.7,32.4,96,0.06,0.11,4.084,10.000,0.000635,0.000245,0.06,0.16,-1.16,-0.96,-0.19,-0.03
23/12/2013 11:28:53.444,233,22.5,32.4,97,0.06,0.10,4.085,10.000,0.000635,0.000231,0.06,0.21,-1.11,-1.01,-0.24,-0.14
23/12/2013 11:28:54.444,233,22.7,32.4,97,0.09,0.12,4.085,11.000,0.000635,0.000592,0.11,0.21,-1.16,-1.01,-0.29,-0.19
23/12/2013 11:28:55.444,233,22.8,32.4,98,0.10,0.20,4.085,12.000,0.000635,0.001444,0.01,0.26,-1.16,-1.01,-0.50,-0.24
23/12/2013 11:28:56.444,233,22.9,32.4,98,0.07,0.10,4.085,11.000,0.000635,0.002584,0.16,0.21,-1.16,-0.96,-0.39,-0.29
23/12/2013 11:28:57.444,233,22.9,32.4,101,0.08,0.12,4.085,12.000,0.000635,0.002180,0.11,0.32,-1.06,-0.91,-0.44,-0.24
23/12/2013 11:28:58.444,233,22.8,32.4,104,0.16,0.25,4.085,13.000,0.000635,0.002267,0.21,0.42,-1.11,-0.91,-0.34,-0.03
23/12/2013 11:28:59.444,233,22.8,32.4,107,0.13,0.17,4.085,12.000,0.000635,0.002555,0.32,0.42,-1.11,-0.85,-0.19,-0.03
23/12/2013 11:29:00.444,233,22.8,32.4,108,0.07,0.16,4.085,11.000,0.000635,0.001386,0.32,0.47,-1.06,-0.96,-0.14,-0.03
23/12/2013 11:29:01.444,233,22.8,32.4,108,0.06,0.12,4.085,10.000,0.000635,0.001386,0.26,0.42,-1.11,-0.91,-0.29,-0.14
23/12/2013 11:29:02.444,232,22.7,32.4,108,0.05,0.11,4.085,11.000,0.000635,0.002267,0.32,0.42,-1.06,-0.91,-0.29,-0.19
23/12/2013 11:29:03.444,232,22.5,32.4,104,0.10,0.26,4.085,11.000,0.000635,0.001646,0.06,0.37,-1.16,-0.91,-0.24,0.01
23/12/2013 11:29:04.444,232,22.4,32.4,104,0.03,0.08,4.085,11.000,0.000635,0.003104,0.21,0.32,-1.11,-0.91,-0.24,-0.14
23/12/2013 11:29:05.444,232,22.3,32.4,104,0.03,0.08,4.085,10.000,0.000635,0.001574,0.21,0.32,-1.16,-0.96,-0.19,-0.08
23/12/2013 11:29:06.444,232,22.0,32.4,104,0.03,0.08,4.085,9.000,0.000635,0.001155,0.21,0.32,-1.11,-0.91,-0.19,-0.08
23/12/2013 11:29:07.444,231,21.8,32.4,104,0.03,0.07,4.085,8.000,0.000635,0.000953,0.16,0.37,-1.16,-0.96,-0.24,-0.08
23/12/2013 11:29:08.444,230,21.6,32.4,101,0.09,0.17,4.085,7.000,0.000635,0.002888,0.06,0.32,-1.16,-0.96,-0.24,0.01
23/12/2013 11:29:09.444,230,21.6,32.4,101,0.03,0.10,4.085,7.000,0.000635,0.002931,0.11,0.26,-1.16,-0.91,-0.19,-0.08
23/12/2013 11:29:10.444,230,21.6,32.4,101,0.04,0.14,4.085,7.000,0.000635,0.001963,0.11,0.32,-1.21,-0.85,-0.24,-0.08
23/12/2013 11:29:11.444,229,21.7,32.4,101,0.02,0.07,4.084,6.000,0.000635,0.001848,0.16,0.26,-1.16,-0.96,-0.19,-0.08
23/12/2013 11:29:12.444,229,21.5,32.4,101,0.03,0.10,4.084,6.000,0.000635,0.000924,0.16,0.26,-1.16,-0.91,-0.19,-0.08
23/12/2013 11:29:13.444,229,21.3,32.4,100,0.04,0.11,4.084,6.000,0.000635,0.000548,0.11,0.26,-1.16,-0.91,-0.19,-0.08
23/12/2013 11:29:14.444,229,21.1,32.4,100,0.02,0.08,4.084,5.000,0.000635,0.000346,0.11,0.26,-1.16,-0.91,-0.19,-0.08
23/12/2013 11:29:15.444,229,21.0,32.4,100,0.04,0.10,4.084,6.000,0.000563,0.000317,0.11,0.26,-1.21,-0.96,-0.19,-0.08
23/12/2013 11:29:16.444,229,20.9,32.4,99,0.03,0.08,4.085,6.000,0.000563,0.000274,0.11,0.26,-1.16,-0.91,-0.19,-0.08
23/12/2013 11:29:17.444,229,20.9,32.4,99,0.04,0.10,4.085,6.000,0.000447,0.000274,0.11,0.26,-1.21,-0.96,-0.19,-0.08
23/12/2013 11:29:18.444,229,20.9,32.4,98,0.03,0.10,4.085,6.000,0.000447,0.000259,0.06,0.26,-1.21,-0.91,-0.19,-0.03
23/12/2013 11:29:19.444,229,20.4,32.4,98,0.03,0.07,4.085,6.000,0.000534,0.000259,0.11,0.21,-1.16,-0.96,-0.14,-0.08
23/12/2013 11:29:20.444,229,20.0,32.4,98,0.06,0.12,4.085,6.000,0.000534,0.000259,0.11,0.21,-1.16,-0.96,-0.14,0.01
23/12/2013 11:29:21.444,229,19.7,32.4,98,0.06,0.15,4.085,6.000,0.000664,0.000259,0.11,0.26,-1.16,-0.96,-0.08,0.06
23/12/2013 11:29:22.444,229,19.8,32.4,98,0.05,0.10,4.085,6.000,0.000664,0.000303,0.11,0.26,-1.16,-0.91,-0.08,0.06
23/12/2013 11:29:23.444,229,19.9,32.4,98,0.06,0.12,4.085,6.000,0.000664,0.000317,0.06,0.26,-1.21,-0.96,-0.19,0.01
23/12/2013 11:29:24.444,229,20.1,32.4,98,0.03,0.06,4.085,7.000,0.000664,0.000288,0.11,0.21,-1.16,-0.96,-0.14,-0.03
23/12/2013 11:29:25.444,229,20.3,32.4,98,0.03,0.08,4.085,7.000,0.000678,0.000303,0.11,0.21,-1.16,-0.96,-0.14,-0.03
23/12/2013 11:29:26.444,229,20.5,32.4,98,0.05,0.11,4.085,7.000,0.000678,0.000462,0.11,0.26,-1.16,-0.96,-0.24,-0.08
23/12/2013 11:29:27.444,228,20.6,32.4,98,0.07,0.14,4.085,6.000,0.000678,0.001126,0.06,0.21,-1.11,-0.96,-0.29,-0.14
23/12/2013 11:29:28.444,227,20.5,32.4,98,0.03,0.06,4.085,7.000,0.000678,0.001761,0.11,0.21,-1.11,-1.01,-0.24,-0.14
23/12/2013 11:29:29.444,227,20.2,32.4,98,0.03,0.07,4.085,6.000,0.000678,0.001444,0.11,0.21,-1.16,-1.01,-0.24,-0.14
23/12/2013 11:29:30.444,226,20.0,32.4,98,0.03,0.07,4.085,6.000,0.000678,0.001155,0.06,0.26,-1.16,-1.01,-0.24,-0.14
23/12/2013 11:29:31.444,226,19.9,32.4,98,0.04,0.08,4.085,6.000,0.000678,0.001328,0.06,0.21,-1.16,-0.96,-0.19,-0.08
23/12/2013 11:29:32.444,226,19.9,32.4,98,0.05,0.10,4.085,6.000,0.000678,0.001270,0.06,0.21,-1.16,-0.96,-0.19,-0.08
23/12/2013 11:29:33.444,226,20.0,32.4,98,0.10,0.23,4.085,6.000,0.000678,0.001111,-0.08,0.32,-1.42,-0.75,-0.29,0.06
23/12/2013 11:29:34.444,226,20.4,32.4,98,0.05,0.24,4.085,6.000,0.000678,0.001328,-0.03,0.32,-1.21,-0.80,-0.19,0.06
23/12/2013 11:29:35.444,226,20.7,32.6,98,0.05,0.21,4.085,6.000,0.000678,0.001140,0.01,0.26,-1.26,-0.85,-0.19,0.01
23/12/2013 11:29:36.444,225,21.2,32.6,98,0.04,0.15,4.085,6.000,0.000678,0.000909,0.06,0.26,-1.21,-0.80,-0.19,0.01
23/12/2013 11:29:37.444,225,21.8,32.6,98,0.06,0.12,4.085,6.000,0.000678,0.000880,0.06,0.26,-1.16,-0.96,-0.14,0.06
23/12/2013 11:29:38.444,225,22.5,32.6,98,0.08,0.16,4.085,6.000,0.000678,0.000750,0.01,0.32,-1.26,-0.85,-0.08,0.06
23/12/2013 11:29:39.444,226,22.9,32.6,97,0.06,0.15,4.085,6.000,0.000678,0.000606,0.01,0.26,-1.21,-0.85,-0.08,0.11
23/12/2013 11:29:40.444,226,23.5,32.6,97,0.04,0.17,4.085,6.000,0.000678,0.000505,0.01,0.21,-1.26,-0.96,-0.14,0.06
23/12/2013 11:29:41.444,225,23.9,32.6,96,0.06,0.17,4.085,6.000,0.000678,0.000418,0.06,0.21,-1.26,-0.91,-0.19,-0.03
